date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,76.1,77.25,75.2,76.25,1026380
2021-01-04 00:00:00+05:30,77.75,84.7,77.3,83.8,6447447
2021-01-05 00:00:00+05:30,83.5,90.2,82.1,88.95,6062757
2021-01-06 00:00:00+05:30,88.8,92.0,85.7,87.5,4061972
2021-01-07 00:00:00+05:30,88.4,89.8,87.0,87.55,1776164
2021-01-08 00:00:00+05:30,87.9,90.2,87.3,88.55,1243737
2021-01-11 00:00:00+05:30,89.0,89.4,85.55,87.15,1581501
2021-01-12 00:00:00+05:30,85.05,96.0,85.05,94.25,5532250
2021-01-13 00:00:00+05:30,93.85,95.5,91.0,92.9,2246939
2021-01-14 00:00:00+05:30,92.75,92.75,89.2,89.7,1114835
2021-01-15 00:00:00+05:30,90.0,92.75,88.55,89.4,1452094
2021-01-18 00:00:00+05:30,89.05,89.35,85.2,85.95,890420
2021-01-19 00:00:00+05:30,86.55,88.9,86.25,87.35,594348
2021-01-20 00:00:00+05:30,88.1,90.8,87.5,89.75,1121740
2021-01-21 00:00:00+05:30,90.0,91.15,89.0,90.05,1582552
2021-01-22 00:00:00+05:30,89.0,89.95,85.1,85.6,763743
2021-01-25 00:00:00+05:30,86.45,86.75,81.25,82.0,635759
2021-01-27 00:00:00+05:30,79.7,88.8,78.0,83.55,1035407
2021-01-28 00:00:00+05:30,82.8,83.5,81.15,83.0,742761
2021-01-29 00:00:00+05:30,83.0,85.35,80.05,81.2,471776
2021-02-01 00:00:00+05:30,80.3,81.85,68.7,74.15,4886724
2021-02-02 00:00:00+05:30,76.0,78.75,73.35,73.8,1775740
2021-02-03 00:00:00+05:30,74.0,77.9,72.55,77.3,2028699
2021-02-04 00:00:00+05:30,77.3,78.9,76.55,78.25,861917
2021-02-05 00:00:00+05:30,81.7,82.7,75.25,76.45,3064996
2021-02-08 00:00:00+05:30,76.55,78.4,76.0,77.2,2198637
2021-02-09 00:00:00+05:30,78.4,79.5,74.95,75.35,1064027
2021-02-10 00:00:00+05:30,75.45,76.25,73.8,75.2,926996
2021-02-11 00:00:00+05:30,74.9,77.0,74.55,75.4,573102
2021-02-12 00:00:00+05:30,75.8,75.95,73.5,73.7,507568
2021-02-15 00:00:00+05:30,74.3,74.4,69.9,71.0,867973
2021-02-16 00:00:00+05:30,71.65,74.15,70.8,71.65,969825
2021-02-17 00:00:00+05:30,71.5,72.35,70.65,70.95,530397
2021-02-18 00:00:00+05:30,71.65,72.35,69.5,69.95,981464
2021-02-19 00:00:00+05:30,69.9,71.0,69.1,69.7,821311
2021-02-22 00:00:00+05:30,70.05,71.5,68.4,69.2,594942
2021-02-23 00:00:00+05:30,69.5,71.4,68.75,69.75,858995
2021-02-24 00:00:00+05:30,70.25,72.8,69.9,70.35,301251
2021-02-25 00:00:00+05:30,70.7,74.7,70.3,73.2,1185717
2021-02-26 00:00:00+05:30,72.1,73.45,70.5,71.2,996933
2021-03-01 00:00:00+05:30,71.75,72.6,70.05,70.25,640624
2021-03-02 00:00:00+05:30,70.85,71.45,69.75,70.05,507397
2021-03-03 00:00:00+05:30,70.9,79.9,70.6,77.6,8114082
2021-03-04 00:00:00+05:30,76.25,77.4,74.55,75.4,1574330
2021-03-05 00:00:00+05:30,75.4,75.75,73.0,73.7,926961
2021-03-08 00:00:00+05:30,74.65,74.85,73.5,73.7,378169
2021-03-09 00:00:00+05:30,73.8,74.8,72.05,72.25,380162
2021-03-10 00:00:00+05:30,73.5,73.6,72.05,72.75,444797
2021-03-12 00:00:00+05:30,73.75,73.9,71.55,72.0,379264
2021-03-15 00:00:00+05:30,73.4,73.4,69.3,70.0,911343
2021-03-16 00:00:00+05:30,70.85,71.35,69.1,69.35,526356
2021-03-17 00:00:00+05:30,70.2,70.2,66.75,67.35,413107
2021-03-18 00:00:00+05:30,68.45,69.0,63.55,65.1,756971
2021-03-19 00:00:00+05:30,64.0,66.3,60.45,65.75,858104
2021-03-22 00:00:00+05:30,66.5,66.65,65.0,65.5,523442
2021-03-23 00:00:00+05:30,66.0,66.4,64.7,65.2,361481
2021-03-24 00:00:00+05:30,65.0,67.5,63.65,67.1,1228996
2021-03-25 00:00:00+05:30,66.55,66.95,64.1,65.7,671578
2021-03-26 00:00:00+05:30,66.1,67.25,65.5,66.1,1098626
2021-03-30 00:00:00+05:30,66.95,68.3,66.1,67.9,980501
2021-03-31 00:00:00+05:30,68.2,69.8,67.0,67.6,1038309
2021-04-01 00:00:00+05:30,68.15,70.9,67.8,69.85,1180708
2021-04-05 00:00:00+05:30,70.0,72.25,68.0,70.1,961261
2021-04-06 00:00:00+05:30,70.85,71.65,70.2,71.0,779921
2021-04-07 00:00:00+05:30,71.3,71.6,69.5,70.45,762230
2021-04-08 00:00:00+05:30,72.0,76.2,71.65,74.6,2495209
2021-04-09 00:00:00+05:30,79.0,80.75,77.8,79.6,3660046
2021-04-12 00:00:00+05:30,77.85,77.85,70.5,71.5,1778998
2021-04-13 00:00:00+05:30,72.7,73.9,70.6,72.85,976818
2021-04-15 00:00:00+05:30,73.85,74.95,72.7,73.6,546255
2021-04-16 00:00:00+05:30,74.15,76.65,73.0,75.3,869026
2021-04-19 00:00:00+05:30,73.7,75.85,71.0,74.8,931454
2021-04-20 00:00:00+05:30,77.9,78.65,75.1,75.85,854000
2021-04-22 00:00:00+05:30,75.25,77.6,75.25,76.9,11314373
2021-04-23 00:00:00+05:30,77.3,81.35,75.35,78.05,5383699
2021-04-26 00:00:00+05:30,79.85,86.0,78.3,84.55,7109277
2021-04-27 00:00:00+05:30,85.0,87.4,82.75,83.4,4060779
2021-04-28 00:00:00+05:30,84.4,87.55,82.5,86.7,3642186
2021-04-29 00:00:00+05:30,87.85,91.0,86.8,90.3,4867586
2021-04-30 00:00:00+05:30,89.45,93.0,87.0,89.25,3015428
2021-05-03 00:00:00+05:30,89.7,93.8,89.25,92.9,2849943
2021-05-04 00:00:00+05:30,93.4,95.1,87.3,88.8,2470893
2021-05-05 00:00:00+05:30,90.05,94.9,89.1,91.35,1700333
2021-05-06 00:00:00+05:30,92.4,93.2,90.0,90.35,1347001
2021-05-07 00:00:00+05:30,92.0,101.9,90.0,98.15,9126655
2021-05-10 00:00:00+05:30,99.4,102.9,95.55,98.5,4477100
2021-05-11 00:00:00+05:30,96.6,96.6,92.2,93.9,3527965
2021-05-12 00:00:00+05:30,93.9,100.2,90.2,95.95,6378896
2021-05-14 00:00:00+05:30,97.0,100.15,90.25,91.4,7037611
2021-05-17 00:00:00+05:30,92.0,97.0,90.65,95.05,3362718
2021-05-18 00:00:00+05:30,96.0,97.2,92.5,92.8,1619987
2021-05-19 00:00:00+05:30,93.9,95.2,93.55,94.4,1401895
2021-05-20 00:00:00+05:30,94.0,96.35,92.05,94.5,1674333
2021-05-21 00:00:00+05:30,95.2,98.3,95.0,95.8,1894829
2021-05-24 00:00:00+05:30,96.0,96.4,92.8,94.8,1093625
2021-05-25 00:00:00+05:30,94.8,96.85,93.1,93.95,974083
2021-05-26 00:00:00+05:30,94.5,94.5,91.2,92.65,1177639
2021-05-27 00:00:00+05:30,92.65,94.0,91.0,91.4,1256222
2021-05-28 00:00:00+05:30,92.15,97.0,91.65,92.55,2999239
2021-05-31 00:00:00+05:30,93.65,95.4,91.6,92.6,2319099
2021-06-01 00:00:00+05:30,93.35,93.6,90.7,91.45,759845
2021-06-02 00:00:00+05:30,91.25,94.0,91.25,93.65,1083720
2021-06-03 00:00:00+05:30,94.4,94.9,93.4,94.0,873071
2021-06-04 00:00:00+05:30,93.7,94.1,92.0,92.2,1883063
